scorer,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000
bodyparts,earr,earr,earr,earl,earl,earl,eyer,eyer,eyer,eyel,eyel,eyel,nose,nose,nose,throat,throat,throat,elbowr,elbowr,elbowr,elbowl,elbowl,elbowl,handr,handr,handr,handl,handl,handl,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,kneer,kneer,kneer,kneel,kneel,kneel,ankler,ankler,ankler,anklel,anklel,anklel
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
206,1384.9136962890625,955.0918579101562,0.0005716085433959961,1220.8978271484375,515.5081787109375,0.003014594316482544,1468.78076171875,923.4230346679688,0.0005248785018920898,1225.793701171875,524.2269897460938,0.0014854967594146729,1388.7396240234375,900.5791015625,0.001265406608581543,1407.719970703125,543.975830078125,0.999975323677063,1327.2578125,554.6947021484375,0.999866247177124,1515.8450927734375,672.1039428710938,0.8986631035804749,1218.4854736328125,520.8551635742188,0.9999926090240479,1494.5899658203125,770.1685180664062,0.986682653427124,1324.9959716796875,554.7807006835938,0.0035642683506011963,1411.04248046875,541.3778076171875,0.0006669461727142334,1389.3543701171875,902.622314453125,0.9999574422836304,1462.89990234375,926.1469116210938,0.9999352693557739,1382.393310546875,951.9237060546875,0.9999752640724182,1476.1866455078125,984.1201171875,0.9999830722808838
207,1513.259521484375,879.1675415039062,0.001328110694885254,1392.0386962890625,570.8889770507812,0.0022661685943603516,1389.178955078125,890.5667114257812,0.0013803541660308838,1516.9595947265625,881.6708374023438,0.003316730260848999,1308.8363037109375,449.6849670410156,0.0637350082397461,1394.7442626953125,566.71142578125,0.9997756481170654,1330.5518798828125,573.068115234375,0.00763702392578125,1397.4495849609375,567.786865234375,0.01210397481918335,1417.17822265625,756.2113647460938,0.9999254941940308,1211.0919189453125,535.120849609375,0.0008178055286407471,1490.9093017578125,844.7155151367188,0.06606143712997437,1514.66845703125,877.4541015625,0.9999420642852783,1393.662353515625,898.2570190429688,0.9999939799308777,1466.1514892578125,919.134033203125,0.9999393820762634,1387.7880859375,950.0320434570312,0.9999861121177673,1476.666748046875,984.4603271484375,0.9999657869338989
208,1516.9422607421875,877.8693237304688,0.0010918974876403809,1201.500732421875,595.0784912109375,0.000447690486907959,1404.560302734375,890.2238159179688,0.003033071756362915,1521.2532958984375,881.0669555664062,0.007846951484680176,1192.427490234375,598.9468383789062,0.003114670515060425,1473.0672607421875,989.366943359375,0.002078503370285034,1317.522216796875,596.1920776367188,0.02861008048057556,1468.7169189453125,643.3435668945312,0.9998008012771606,1197.4273681640625,599.4696044921875,0.9995498657226562,1468.705078125,643.7185668945312,0.005136072635650635,1498.767578125,845.512451171875,0.10839381814002991,1520.4945068359375,877.3883666992188,0.9999496936798096,1405.7584228515625,895.9071655273438,0.999947190284729,1467.7982177734375,914.980712890625,0.9996194839477539,1391.7890625,949.344970703125,0.9999632835388184,1476.791015625,983.2293090820312,0.9999597072601318
209,1526.403076171875,878.5078735351562,0.0007459819316864014,1522.31689453125,878.1764526367188,0.0006811320781707764,1516.77978515625,886.0692749023438,0.0015171170234680176,1530.76220703125,881.2431030273438,0.00578799843788147,1457.52880859375,640.1893310546875,0.003509819507598877,1522.54345703125,870.240234375,0.014557361602783203,1312.8199462890625,611.6534423828125,0.9970653653144836,1460.2652587890625,638.5855712890625,0.9991230368614197,1466.2279052734375,912.5628662109375,0.007901906967163086,1309.3145751953125,727.0819702148438,0.9981540441513062,1504.2335205078125,844.4691162109375,0.8902113437652588,1527.0255126953125,876.2144775390625,0.9999626874923706,1418.0972900390625,898.1118774414062,0.9966346025466919,1465.769287109375,915.2551879882812,0.08269044756889343,1395.7374267578125,949.3204956054688,0.999990701675415,1476.0302734375,983.3068237304688,0.9999666810035706
210,1543.0982666015625,877.9974975585938,0.0016315877437591553,1523.0546875,836.6965942382812,0.000635296106338501,1532.6507568359375,880.5442504882812,0.0015088319778442383,1546.435791015625,877.8348999023438,0.0027844607830047607,1424.223388671875,892.5618286132812,0.003527730703353882,1460.908935546875,635.8192138671875,0.006300538778305054,1460.662841796875,633.1277465820312,0.008206963539123535,1461.911376953125,633.8094482421875,0.97810959815979,1429.929931640625,889.2229614257812,0.003257572650909424,1493.64013671875,983.8839111328125,0.0006534457206726074,1521.810302734375,833.976806640625,0.9999891519546509,1543.2462158203125,873.751220703125,0.9998937845230103,1424.90087890625,893.1264038085938,0.9999430179595947,1485.383544921875,910.5006103515625,0.9994418621063232,1397.840087890625,947.9415283203125,0.9999898672103882,1493.05078125,981.3883666992188,0.9999748468399048
211,1539.3253173828125,819.7199096679688,0.001506507396697998,1325.474365234375,589.43212890625,0.023791968822479248,1565.320556640625,870.64501953125,0.000569075345993042,1539.4117431640625,810.970458984375,0.0030068159103393555,1267.6571044921875,453.2720642089844,0.0043752193450927734,1329.2823486328125,582.8275756835938,0.9876114726066589,1469.830810546875,621.3357543945312,0.02695012092590332,1472.74169921875,623.050537109375,0.9913527369499207,1293.634521484375,640.8873901367188,0.29477667808532715,1294.135009765625,638.4240112304688,0.0006617903709411621,1541.334228515625,814.811767578125,0.9999935626983643,1568.06103515625,863.4937744140625,0.9999722838401794,1438.0572509765625,896.4688110351562,0.6171706318855286,1528.5140380859375,900.9503784179688,0.9973233938217163,1398.7701416015625,948.45556640625,0.9999653697013855,1539.7677001953125,977.9541625976562,0.9999944567680359
212,1276.474609375,445.3544921875,0.0012080669403076172,1340.0887451171875,575.2256469726562,0.003125518560409546,1580.3505859375,862.5388793945312,0.0003069937229156494,1586.3663330078125,862.0109252929688,0.002354353666305542,1274.960693359375,443.3935852050781,0.8365503549575806,1339.08447265625,571.661376953125,0.5252560377120972,1482.849609375,617.8406982421875,0.015172213315963745,1483.7037353515625,618.8933715820312,0.9663832187652588,1307.0333251953125,612.1082763671875,0.7181056141853333,1483.4720458984375,618.5209350585938,0.0006359517574310303,1554.9114990234375,807.8961791992188,0.9999924898147583,1587.3385009765625,859.8245849609375,0.9985795021057129,1446.1339111328125,898.8011474609375,0.10812604427337646,1559.9921875,898.4627685546875,0.9984530210494995,1401.62109375,948.6952514648438,0.9999836087226868,1582.7376708984375,980.9170532226562,0.9999614953994751
213,1597.7703857421875,861.7711181640625,0.002481997013092041,1350.83056640625,581.1868286132812,0.005934476852416992,1597.052490234375,863.1727905273438,0.0009798705577850342,1599.07666015625,861.3447265625,0.00295102596282959,1283.5872802734375,448.66571044921875,0.9983593225479126,1352.141357421875,578.9559936523438,0.41808634996414185,1564.73681640625,810.1267700195312,0.017206281423568726,1490.197265625,622.7725830078125,0.9931949973106384,1317.6900634765625,614.121826171875,0.07463720440864563,1599.5709228515625,986.9266967773438,0.0018773674964904785,1564.2271728515625,812.4453735351562,0.9999731779098511,1599.6011962890625,857.6508178710938,0.9996238946914673,1453.5201416015625,886.5003662109375,0.9997502565383911,1564.757568359375,905.17626953125,0.9998770356178284,1403.0770263671875,948.2864990234375,0.9999866485595703,1598.634033203125,986.134521484375,0.9999074935913086
214,1292.3646240234375,459.5736389160156,0.00224873423576355,1361.33984375,589.7378540039062,0.002323061227798462,1452.99755859375,891.9240112304688,0.0007260441780090332,1562.3896484375,820.6842651367188,0.0018921494483947754,1292.766357421875,453.35040283203125,0.999906063079834,1361.9368896484375,587.9014282226562,0.9982845783233643,1498.05078125,631.1402587890625,0.006664007902145386,1498.9136962890625,631.4429931640625,0.9891569018363953,1269.452880859375,675.1166381835938,0.03482222557067871,1322.7603759765625,690.1614990234375,0.04473814368247986,1564.43408203125,826.6060791015625,0.9999450445175171,1608.572509765625,859.6578369140625,0.9998440146446228,1452.3580322265625,895.816162109375,0.9999629259109497,1553.284423828125,912.6371459960938,0.9997156858444214,1403.0731201171875,947.5213623046875,0.9999901652336121,1601.7042236328125,993.2523803710938,0.9999929666519165
215,1298.842041015625,459.5444641113281,0.006982654333114624,1268.5654296875,670.4380493164062,0.00244903564453125,1372.3558349609375,589.4920654296875,0.0009178221225738525,1343.69091796875,402.2745056152344,0.11101633310317993,1298.50634765625,455.35321044921875,0.999535083770752,1371.1602783203125,581.9366455078125,0.9994900226593018,1358.847412109375,609.785400390625,0.9996579885482788,1501.4249267578125,636.0938110351562,0.9860016107559204,1271.3836669921875,678.4564819335938,0.9997420310974121,1344.82177734375,722.9076538085938,0.9976174831390381,1568.8184814453125,833.0728149414062,0.9999889135360718,1617.1904296875,866.3740844726562,0.9999911785125732,1454.730224609375,896.2355346679688,0.9999647736549377,1555.7882080078125,916.3546142578125,0.9993695616722107,1403.2760009765625,947.1445922851562,0.9999886751174927,1603.8682861328125,1000.5638427734375,0.9999874830245972
216,1299.504638671875,461.1605529785156,0.004882752895355225,1354.4754638671875,322.9033508300781,0.9999380111694336,1358.0577392578125,596.2552490234375,0.002372950315475464,1346.37353515625,400.8249816894531,0.8286627531051636,1299.1015625,458.5508117675781,0.9990935325622559,1367.6748046875,587.0726318359375,0.9999489784240723,1353.1090087890625,616.6427612304688,0.9999385476112366,1504.003173828125,640.68408203125,0.9985553026199341,1270.872314453125,682.7681884765625,0.999933123588562,1347.3397216796875,727.4984741210938,0.9998438358306885,1569.172607421875,842.9280395507812,0.9999879598617554,1620.5340576171875,874.4312744140625,0.9999791383743286,1450.6195068359375,897.0036010742188,0.9999865293502808,1555.7276611328125,919.1477661132812,0.9997737407684326,1402.6114501953125,946.8428955078125,0.9999895095825195,1604.13232421875,1000.9116821289062,0.9999897480010986
217,1300.4715576171875,463.4861145019531,0.003818899393081665,1357.549072265625,326.1993713378906,0.9999969005584717,1357.548095703125,598.6166381835938,0.004301279783248901,1350.9156494140625,404.6257019042969,0.9871776103973389,1300.795166015625,460.9376220703125,0.999823808670044,1362.9720458984375,589.0997314453125,0.9999951124191284,1351.5125732421875,622.971435546875,0.9999942779541016,1504.6636962890625,648.2197875976562,0.9986581206321716,1271.2264404296875,687.7789916992188,0.9999551773071289,1352.56640625,736.737548828125,0.9997270107269287,1568.384765625,852.0706176757812,0.999993085861206,1619.6820068359375,883.1458129882812,0.9999960064888,1447.62939453125,897.4452514648438,0.9999951124191284,1555.7489013671875,923.839111328125,0.9999502301216125,1402.7320556640625,946.9639892578125,0.9999911785125732,1603.74560546875,1001.2064819335938,0.9999926686286926
218,1300.1856689453125,466.6099548339844,0.003095686435699463,1359.67138671875,327.4156494140625,0.9999969005584717,1357.57080078125,598.2732543945312,0.004378557205200195,1355.9161376953125,403.7979431152344,0.9964061975479126,1302.6798095703125,460.51080322265625,0.9999786019325256,1364.0531005859375,587.7453002929688,0.9999957084655762,1350.545166015625,623.734619140625,0.9999984502792358,1507.8631591796875,649.623291015625,0.9997836351394653,1271.7880859375,691.2608032226562,0.9999830722808838,1362.6446533203125,736.166748046875,0.9999356865882874,1567.9189453125,854.2346801757812,0.9999890923500061,1616.0489501953125,889.2990112304688,0.9999361634254456,1447.4144287109375,897.9671020507812,0.9999959468841553,1554.4598388671875,926.4691162109375,0.9999278783798218,1402.6568603515625,946.9725341796875,0.9999922513961792,1603.9241943359375,1001.586669921875,0.9999935626983643
219,1301.9615478515625,463.5296630859375,0.005715608596801758,1363.521240234375,326.0553283691406,0.9999994039535522,1357.9183349609375,597.0870971679688,0.0021631717681884766,1361.8350830078125,402.94256591796875,0.9976177215576172,1304.3695068359375,458.63134765625,0.9999780654907227,1367.616455078125,585.6470336914062,0.9999896287918091,1352.218017578125,622.7476806640625,0.9999956488609314,1515.2086181640625,649.4614868164062,0.9997696280479431,1273.495849609375,692.2494506835938,0.9999470710754395,1374.04296875,732.102783203125,0.9999144077301025,1567.3975830078125,850.8195190429688,0.9999853372573853,1611.644287109375,891.670654296875,0.9998921155929565,1447.9461669921875,898.3014526367188,0.9999947547912598,1553.7642822265625,929.3335571289062,0.9999620318412781,1402.75048828125,946.8914794921875,0.9999917149543762,1603.69873046875,1001.6140747070312,0.999993085861206
220,1306.1982421875,462.50775146484375,0.011592447757720947,1366.1373291015625,325.5724792480469,0.9999994039535522,1371.5152587890625,596.29296875,0.0014534592628479004,1372.2442626953125,401.21514892578125,0.9999918341636658,1305.598388671875,457.5686950683594,0.9998937845230103,1372.7196044921875,583.6349487304688,0.9999891519546509,1356.436279296875,620.557373046875,0.9999916553497314,1519.788330078125,648.5023803710938,0.9999562501907349,1275.73583984375,692.3025512695312,0.9999518990516663,1389.1761474609375,724.3515014648438,0.9999444484710693,1569.4678955078125,846.060791015625,0.9999860525131226,1608.420166015625,893.4619750976562,0.9999018311500549,1450.313720703125,898.5062866210938,0.9999919533729553,1553.569091796875,930.0849609375,0.9999734163284302,1403.113037109375,947.114013671875,0.9999897480010986,1603.513671875,1001.6447143554688,0.999993085861206
221,1315.4122314453125,464.6520690917969,0.00285494327545166,1377.601318359375,323.9432373046875,0.9041544198989868,1387.1976318359375,596.4212646484375,0.0032189488410949707,1389.8638916015625,399.7325439453125,0.9998606443405151,1316.3365478515625,459.9557189941406,0.9997557997703552,1389.241455078125,586.8541870117188,0.9998914003372192,1374.2420654296875,621.0971069335938,0.9999371767044067,1539.965087890625,649.7973022460938,0.9993376731872559,1283.770263671875,689.451904296875,0.9998111724853516,1286.7440185546875,689.552490234375,0.008310794830322266,1576.231689453125,848.6176147460938,0.9999783039093018,1609.892822265625,892.4125366210938,0.9998871684074402,1454.1263427734375,896.6258544921875,0.9999749064445496,1558.55224609375,929.2047119140625,0.9999637603759766,1409.083251953125,949.16162109375,0.9999740123748779,1603.143798828125,1001.7214965820312,0.9999920129776001
222,1404.3736572265625,590.37646484375,0.0026052892208099365,1405.337890625,594.669921875,0.0041595399379730225,1404.2969970703125,597.1231079101562,0.004164457321166992,1404.2733154296875,401.1689758300781,0.3226444125175476,1323.8035888671875,460.6573486328125,0.032409340143203735,1402.78515625,587.8206787109375,0.9997241497039795,1393.6737060546875,624.4642333984375,0.9999673366546631,1569.524658203125,644.0282592773438,0.16883468627929688,1301.422119140625,662.727294921875,0.999938428401947,1303.00537109375,661.4921264648438,0.0027898550033569336,1580.532470703125,848.4542236328125,0.9999799132347107,1611.6875,889.4616088867188,0.9999097585678101,1467.106201171875,897.1130981445312,0.9999842643737793,1560.87890625,927.9510498046875,0.9998606443405151,1427.15869140625,954.6051025390625,0.9998871684074402,1603.3829345703125,1001.5741577148438,0.9999919533729553
223,1480.791259765625,335.63250732421875,0.0018796920776367188,1482.8780517578125,339.474609375,0.27766120433807373,1420.277587890625,596.0267333984375,0.0014286935329437256,1614.7325439453125,892.1827392578125,0.0017392933368682861,1348.3880615234375,461.87994384765625,0.8155437707901001,1416.2984619140625,581.6771850585938,0.308211088180542,1420.74609375,623.83837890625,0.9996511340141296,1421.4986572265625,626.3436279296875,0.0022694170475006104,1316.94775390625,648.4378051757812,0.9999788999557495,1604.914306640625,1002.5331420898438,0.0006818771362304688,1583.8104248046875,847.3506469726562,0.9999439120292664,1615.10302734375,886.5455322265625,0.9999687075614929,1479.8433837890625,903.4600219726562,0.9999687671661377,1562.786865234375,929.0162353515625,0.9999485611915588,1445.299560546875,965.3402099609375,0.9999785423278809,1603.684814453125,1001.6011352539062,0.9999908804893494
224,1499.912109375,339.994873046875,0.5186059474945068,1501.9322509765625,342.8148498535156,0.998761773109436,1436.7923583984375,597.5281372070312,0.002125978469848633,1699.069580078125,715.7843017578125,0.0011893510818481445,1365.7493896484375,459.3955383300781,0.9983819723129272,1435.6309814453125,590.7826538085938,0.9988933801651001,1434.077880859375,626.47607421875,0.9999685287475586,1628.8160400390625,630.9214477539062,0.9927659034729004,1334.2415771484375,643.5819702148438,0.9969072341918945,1701.0252685546875,710.4524536132812,0.9019044637680054,1585.912353515625,845.4696655273438,0.9999890327453613,1619.326904296875,883.0858764648438,0.999992847442627,1486.391845703125,915.5828247070312,0.999986469745636,1564.7786865234375,930.9000854492188,0.9999818801879883,1453.786865234375,971.2011108398438,0.999882698059082,1603.2989501953125,1001.2705688476562,0.9999911785125732
225,1507.523193359375,338.57989501953125,0.13755720853805542,1509.1839599609375,342.1072998046875,0.9999772310256958,1437.259521484375,595.5323486328125,0.0014695227146148682,1618.457275390625,881.9434814453125,0.0026847422122955322,1371.7694091796875,458.6125183105469,0.9999912977218628,1436.4307861328125,582.740966796875,0.9548811912536621,1438.2869873046875,625.1652221679688,0.9999685287475586,1640.2623291015625,630.798828125,0.999538242816925,1342.6268310546875,654.8470458984375,0.9986342191696167,1727.6544189453125,706.0677490234375,0.8942293524742126,1586.762939453125,843.3204956054688,0.9999903440475464,1621.8935546875,880.475341796875,0.999965250492096,1488.2529296875,919.5709228515625,0.9999485015869141,1565.712646484375,930.5546264648438,0.999971866607666,1453.9447021484375,971.2661743164062,0.9998883008956909,1603.0958251953125,1001.1884155273438,0.9999909996986389
226,1518.685302734375,338.3202209472656,0.1877954602241516,1520.4024658203125,340.30108642578125,0.9999747276306152,1446.4326171875,398.4513244628906,0.002482473850250244,1459.718017578125,400.6519775390625,0.997316837310791,1379.532958984375,456.6181335449219,0.9999880790710449,1443.3526611328125,580.9390258789062,0.4052150845527649,1439.052978515625,623.58154296875,0.9999287128448486,1646.0653076171875,623.5347900390625,0.9987978935241699,1360.732421875,698.9503173828125,0.8069053888320923,1742.153076171875,698.822021484375,0.9623631238937378,1586.9373779296875,837.000244140625,0.9999963045120239,1625.3746337890625,877.1065673828125,0.9991363286972046,1490.0970458984375,921.4720458984375,0.9999797344207764,1565.898681640625,929.3512573242188,0.9999687671661377,1454.2723388671875,971.4310913085938,0.9998703002929688,1603.338134765625,1001.3722534179688,0.999992847442627
227,1449.7445068359375,349.06024169921875,0.9749556183815002,1526.4998779296875,337.6705017089844,0.999953031539917,1448.5968017578125,397.0528259277344,0.5117670297622681,1462.8167724609375,395.9503479003906,0.9996692538261414,1384.7640380859375,455.20556640625,0.9999948143959045,1443.0450439453125,579.0916748046875,0.2628050446510315,1435.27880859375,620.91943359375,0.9999532699584961,1652.5283203125,620.1821899414062,0.998029887676239,1378.4139404296875,707.6546630859375,0.9979959726333618,1754.179931640625,683.1450805664062,0.9569886922836304,1583.444091796875,837.1068725585938,0.9999831914901733,1625.555908203125,874.2716064453125,0.9998107552528381,1489.9703369140625,920.94677734375,0.9999688863754272,1565.5625,927.1365356445312,0.9999089241027832,1453.7763671875,971.4448852539062,0.9998527765274048,1603.023193359375,1001.2316284179688,0.9999920129776001
228,1463.8511962890625,335.92047119140625,0.9996786117553711,1547.1624755859375,326.4353942871094,0.999995231628418,1464.9215087890625,381.0795593261719,0.9892405271530151,1480.892333984375,381.4984130859375,0.9999833106994629,1403.925048828125,439.467529296875,0.9994289875030518,1481.227783203125,383.1876525878906,0.0022066235542297363,1427.4482421875,602.9241333007812,0.9999935626983643,1670.88671875,611.5114135742188,0.003221452236175537,1547.6903076171875,332.282470703125,0.002649456262588501,1604.3599853515625,1002.289306640625,0.00079306960105896,1580.0557861328125,834.3919067382812,0.9955068826675415,1622.9947509765625,869.6875610351562,0.9999986290931702,1489.3524169921875,918.3287963867188,0.9999582767486572,1565.3271484375,922.7294921875,0.9997526407241821,1453.53466796875,971.5520629882812,0.9998401999473572,1603.086181640625,1001.2235107421875,0.999991238117218
229,1491.3826904296875,321.43707275390625,0.9339756965637207,1583.17724609375,309.8561096191406,0.999984860420227,1492.12451171875,357.9802551269531,0.28190934658050537,1509.568359375,356.4102783203125,0.002489537000656128,1434.4345703125,406.6764221191406,0.9998708963394165,1582.6180419921875,303.6581726074219,0.0029567480087280273,1561.106201171875,924.746826171875,0.0014327764511108398,1563.696533203125,924.212890625,0.0016095638275146484,1282.7001953125,566.7936401367188,0.9822570085525513,1669.41650390625,588.9165649414062,0.0024390220642089844,1577.29443359375,836.1060791015625,0.9998002052307129,1613.7762451171875,867.5579223632812,0.9999669194221497,1485.9998779296875,918.374755859375,0.9998718500137329,1561.9765625,925.4617919921875,0.9997156262397766,1452.9862060546875,971.7075805664062,0.9998273849487305,1601.8438720703125,1000.859130859375,0.9999864101409912
230,1453.138427734375,972.3453979492188,0.002687394618988037,1607.6080322265625,307.56756591796875,0.9999958276748657,1597.3486328125,869.8250122070312,0.0009857118129730225,1603.2607421875,865.3878784179688,0.002687513828277588,1465.920166015625,378.205322265625,0.965561032295227,1502.9683837890625,533.7460327148438,0.06219473481178284,1560.44970703125,922.390625,0.0008682608604431152,1719.35888671875,569.989013671875,0.4386749565601349,1281.110595703125,471.9686584472656,0.9995956420898438,1603.7843017578125,1002.1360473632812,0.0007536411285400391,1571.23095703125,821.0782470703125,0.6503264904022217,1605.8525390625,862.2587280273438,0.9999786019325256,1485.7740478515625,914.875732421875,0.9997549653053284,1561.5369873046875,922.302490234375,0.9995460510253906,1453.0079345703125,971.5803833007812,0.9997833967208862,1602.18017578125,1001.1172485351562,0.9999880790710449
231,1619.360107421875,321.1468811035156,0.0039632320404052734,1618.6607666015625,322.48394775390625,0.999995768070221,1613.822998046875,317.10723876953125,0.0008442103862762451,1453.5887451171875,973.3425903320312,0.0006760954856872559,1478.1348876953125,362.373046875,0.5911397337913513,1512.4588623046875,523.4822998046875,0.9899903535842896,1310.0596923828125,432.07366943359375,0.00071677565574646,1563.3572998046875,918.65625,0.002563267946243286,1307.8525390625,431.4873352050781,0.9995625019073486,1634.3460693359375,677.419677734375,0.22493484616279602,1613.9932861328125,314.60894775390625,0.0005577504634857178,1592.8631591796875,855.611083984375,0.9964095950126648,1485.828369140625,913.1690673828125,0.9995192289352417,1561.320068359375,919.3131713867188,0.999011754989624,1453.2205810546875,971.4666137695312,0.999811589717865,1601.96142578125,1000.9564208984375,0.9999865293502808
232,1453.26318359375,972.4207763671875,0.0027487874031066895,1611.7838134765625,322.8150329589844,0.9999971389770508,1485.416259765625,907.0687866210938,0.0005913972854614258,1453.60400390625,973.3162231445312,0.0006537139415740967,1613.196044921875,317.3757629394531,0.006397604942321777,1500.442138671875,517.8135375976562,0.0727059543132782,1454.2330322265625,971.779541015625,0.0006782412528991699,1562.769287109375,916.2017822265625,0.002181440591812134,1323.6905517578125,430.6772766113281,0.9925433397293091,1651.5172119140625,673.4719848632812,0.010104000568389893,1611.784423828125,315.5190124511719,0.000986248254776001,1616.3505859375,317.7682189941406,0.000436633825302124,1486.6005859375,911.7562255859375,0.9987049698829651,1560.7239990234375,916.746826171875,0.9933439493179321,1453.171142578125,971.538818359375,0.9997783303260803,1601.7049560546875,1001.0047607421875,0.999984085559845
233,1453.2708740234375,972.3374633789062,0.0026849210262298584,1571.8209228515625,304.30059814453125,0.9999328851699829,1565.4649658203125,302.4286193847656,0.0007208883762359619,1499.042724609375,340.84661865234375,0.019616007804870605,1435.079345703125,378.9630432128906,0.9729422330856323,1487.318115234375,525.0406494140625,0.9880540370941162,1453.9840087890625,971.7013549804688,0.0007410049438476562,1708.0601806640625,563.1701049804688,0.7868701219558716,1296.789306640625,479.9882507324219,0.9999110698699951,1603.5318603515625,1002.1433715820312,0.0007768869400024414,1565.6561279296875,297.7794494628906,0.0005728602409362793,1574.7410888671875,299.6602783203125,0.0007071197032928467,1486.9774169921875,913.0942993164062,0.999325156211853,1563.2205810546875,917.6419067382812,0.9972472190856934,1453.019775390625,971.5891723632812,0.9997161626815796,1602.024658203125,1001.2251586914062,0.9999885559082031
234,1453.1265869140625,972.3366088867188,0.0024324655532836914,1510.98193359375,305.9358215332031,0.9999973773956299,1436.272705078125,367.5359191894531,0.9945774078369141,1460.381591796875,365.45428466796875,0.9999982118606567,1391.8624267578125,435.35638427734375,0.9999886751174927,1464.6402587890625,554.2388305664062,0.999653697013855,1400.5972900390625,604.6273803710938,0.9601476192474365,1659.992919921875,594.2885131835938,0.9999691247940063,1397.7276611328125,605.9727783203125,0.013508856296539307,1615.954345703125,716.5457763671875,0.004114121198654175,1512.9544677734375,297.74169921875,0.0013238489627838135,1468.769775390625,552.8844604492188,0.0028766989707946777,1490.581787109375,919.8167114257812,0.9999265670776367,1568.4388427734375,920.5364990234375,0.9970795512199402,1452.9041748046875,972.272216796875,0.9998121857643127,1602.784423828125,1001.2454833984375,0.9999887943267822
